2008-07-01 13:00,"{'29906': 1.6119208889254537, '44483': 20.19000259470843, 'inujivik_2': 11.659638226491822, 'heath_point': 25.381775106487822, 'normandin': 11.813570503403938, '45447': 35.44235374309883, 'pointe_des_monts': 35.15446494178267, 'bonnard_1': 1.940080437960333, '44283': 8.514325922851185, '29368': 8.432454026324983, 'maniwaki_airport': 12.168573392178985, 'frelighsburg': 6.686308217448968, 'la_grande_IIIa': 10.615662367396041, '4157': 7.367172401303009, 'riviere_au_feuilles': 14.814755928403997, 'beauceville': 11.411605135372874, 'rouyn': 7.765180911889161, 'lourdes_de_blanc_sablon_a_2': 21.136605689456204, 'lac_eon': 17.78024974560934, 'gaspe_a_2': 8.095135645815787, '3920': 8.424286358621146, '4201': 4.372743983733088, '4538': 2.129825622785553, 'schefferville_a3': 31.725317625089588, '4102': 13.345733536720388, 'kuujjuaq_a_2': 14.34736077244824, 'nemiscau_a': 5.807549082116907, '9006': 11.640457137643075, '42123': 14.883145521771809, 'umiujaq_a2': 9.793565961747987, 'kangirsuk_a_3': 14.856682544655953, 'chapais': 22.205132216040965, 'chevery': 16.73292880825872, 'inukjuak_a_2': 11.964290818068363, '4003': 0.8451122439178675, '10903': 4.731558059618912}",12.938542392226346
2009-07-01 13:00,"{'31367': 1.447042954046566, '32473': 16.586313668698907, '4201': 16.96775702559782, 'matagami': 12.162641777372386, 'montreal_st_hubert_a_2': 10.950843647142179, 'onatchiway': 15.875732599916063, 'gaspe_a_2': 8.374928147955302, 'iles_de_la_madeleine': 7.908454175836454, 'beauport': 12.87725417961758, 'nemiscau_a': 11.51549117487393, 'la_grande_IIIa': 18.032777605695443, '10918': 14.237698350316762, '47267': 0.00803239140590506, '4093': 3.770656280827808, '47307': 10.553708785914992, 'salluit_a': 9.569950570435012, '44283': 16.062203832001558, 'chevery': 1.2565721716119356, '44483': 18.05629227607544, 'mont_joli_a_2': 16.125625513719243, 'bonnard_1': 16.392272257081288, '10244': 15.288269522142087, 'chibougamau_chapais_a_3': 7.3256236566176085, 'kangirsuk_a_3': 18.51189067600852, '4157': 19.657147969603287, 'lourdes_de_blanc_sablon_a_2': 17.402411722246853, 'inukjuak_2': 26.009315818756903, '3987': 5.98022285757294, 'sept_iles_a': 17.22525672326782, 'riviere_au_feuilles': 12.977686081981986, 'parent': 5.7671135780580585, 'maniwaki_airport': 11.226426856517108, '10197': 16.786028129646013, 'schefferville_a3': 21.434000412824545, '27535': 18.939576811288347, '42123': 13.705415497626404, 'lac_eon': 51.43142461360519, 'kuujuarapik_a': 10.31373770503454, 'kuujjuaq_a_2': 11.794276795003285, 'kangiqsujuag_a_2': 14.299426383813454, '4538': 4.835738873053188}",13.649835123678312
2010-07-01 13:00,"{'32473': 14.489735128137852, '8997': 21.473840731798255, 'akulivik_a_3': 17.866977022328214, '29516': 11.813287113701925, 'barrage_temiscamingue': 2.9994176104139854, '4061': 17.237249979124456, 'chapais': 9.071059797042537, '3923': 22.436034513041037, 'la_grande_IV': 17.551281510471796, 'thetford_mines_rcs': 21.756102946128905, '4003': 18.26480340163716, 'iles_de_la_madeleine': 6.018185521130846, 'ile_rouge': 17.625266855100108, '4099': 2.9797336940787034, '46507': 6.241856464300682, '4337': 1.046099598029322, 'kangirsuk_a_3': 6.819818410794404, 'lac_benoit': 6.712245744721571, '43910': 24.482877989386175, '7925': 22.295332239557858, 'havre_st_pierre_a_2': 6.940607299155275, 'saint_michel_des_saints': 7.769079504821818, '30435': 14.372889915583798, 'la_grande_riviere_a': 18.990435274555423, 'schefferville': 16.36982620279202, '10197': 17.949796134607475, 'waskaganish_a_3': 22.37617625310039, 'inukjuak_2': 15.599081801482711, 'kuujjuaq_a_2': 17.886563914815525, 'riviere_au_feuilles': 25.61508245507151, '45088': 4.477619443675707, 'cap_chat': 7.613785364649772, '10804': 7.322625826127471, 'chevery': 20.366235643734328, 'parc_national_des_pingualuit': 17.23570850505687, 'matagami': 16.74640050906814, 'lourdes_de_blanc_sablon_a_2': 11.489540563597131}",14.00818002386003
2011-07-01 13:00,"{'29846': 22.548387847628383, 'lac_memphremagog': 17.470495810350286, '47307': 13.126256795087656, 'havre_st_pierre_a': 20.292099600268415, 'l_etape': 18.359386354607878, '27533': 11.072860320508823, '4111': 5.3649267766096145, 'eastmain': 18.987967316278777, 'kuujjuaq_a_2': 17.82473908166667, '4337': 0.5536348926233359, 'lac_benoit': 10.918928481062323, 'la_grande_IVa': 22.20976354987598, 'parc_national_des_pingualuit': 16.788844473778653, 'saint_michel_des_saints': 5.438075540154465, 'chamouchouane': 9.88574197053839, 'baie_comeau_2': 12.82700982116991, '4132': 13.550603315942816, 'umiujaq_a2': 12.926364689583671, '4061': 21.74585675120823, 'quaqtaq_a': 32.189935552309734, 'cape_whittle': 20.07766717152083, '46527': 16.66933897749106, '3920': 29.81868794796889, 'rouyn': 22.121511349838052, '10804': 3.6833589423444266, 'iles_de_la_madeleine_a_2': 13.295645571559504, '42967': 18.28776947591829, 'cap_d_espoir': 15.725073573542417, 'inukjuak_a': 14.181967710239945, 'schefferville': 20.181065419221042, '10197': 0.5057023441077604, '45088': 9.986933030580431, 'riviere_au_feuilles': 29.416982387524662, '7925': 26.42507130441581, 'lourdes_de_blanc_sablon_a_2': 16.46384485032803, 'akulivik_a_3': 5.085074992748865}",15.722432610850113
2012-07-01 13:00,"{'parc_national_des_pingualuit': 5.374345627473588, 'varennes': 7.241914697425052, '48952': 11.47249922625113, 'eastmain': 20.06938964599557, '3920': 13.69926547607266, 'cap_madeleine': 9.480844684318882, '7582': 23.732288862248744, 'chapais': 11.013244758099205, '9006': 3.724320527945004, '49508': 0.44573365083024186, 'natashquan_airport': 18.01159246696932, '44283': 4.215487041132377, 'la_grande_4a': 24.581947112622586, 'baie_comeau': 13.601282303157504, 'ste_foy_ulaval': 0.7025502162695787, 'lac_benoit': 11.339682018719202, 'normandin': 9.440017139900654, '4180': 6.347295857334828, '10899': 16.07043313422507, 'matagami_a': 27.43661357124799, 'kuujjuaq_a_2': 3.659999808229273, '47567': 14.507379990405923, '4538': 9.918485103176671, 'schefferville': 2.4223502986829857, 'inukjuak_a': 1.4850881752215201, 'umiujaq_a2': 32.47638225466204, 'lourdes_de_blanc_sablon_a_2': 23.386176164575204, 'iles_de_la_madeleine_a_2': 13.473866184380213, '4003': 3.8261253814513694, 'akulivik_a_3': 5.8179928544406465, '45088': 10.756291974081826, 'kangirsuk_a_3': 25.674641958611033, '10197': 27.85948110061934, 'riviere_au_feuilles': 28.09014961141949, 'lac_eon': 21.726589939539963}",13.23090710907819
2013-07-01 13:00,"{'lac_eon': 11.591888264560673, '41983': 8.416133298743596, '5126': 16.15958274298032, 'chapais': 5.36602092920586, 'nemiscau_a': 20.043205243219923, 'ottawa_gatineau_a': 11.168156691479439, 'shawnigan': 11.229928450742506, 'laterriere': 11.53168551532552, 'matagami': 11.991968681913434, 'apaluk_a_2': 13.636663297864061, '30266': 36.91739210070996, 'sept_iles': 20.501074141783008, '50248': 13.343482377039926, '43104': 33.56600202748596, '10244': 7.732613674786336, '46507': 7.307789949430251, 'manouane_est': 5.046160997085849, '50092': 3.3726757772306257, '42123': 12.606707356222088, 'natashquan_a': 24.954382443985246, 'amqui': 6.8232994129226725, 'gaspe_a_3': 3.1661013579460757, 'parent': 6.989648244880776, '50839': 18.44637530295836, 'la_grande_IIIa': 2.957745051203865, 'inujivik_2': 14.059755403218183, '50460': 10.7761669018752, 'iles_de_la_madeleine': 27.471640238809485, 'lourdes_de_blanc_sablon_a_2': 42.16751722475341, '50857': 0.9483588523878055, 'kuujuarapik_a': 27.246129540201423, 'inukjuak_a': 40.0756235079348, '50723': 8.392313281149647, '10197': 8.543718489958579, 'kangiqsujuag_a_2': 3.0778971022455437, 'riviere_au_feuilles': 3.462583310357992, 'schefferville_a2': 23.818104955674094, '7633': 5.11361635834124, '9004': 11.985096795459306}",14.153979622924952
2014-07-01 13:00,"{'27535': 11.948828175600738, '43763': 4.215628112667147, '51237': 11.936896661521658, '43104': 8.424571640594237, 'amqui': 15.470544078176601, 'sept_iles_a_2': 4.544858531284831, 'lac_megantic': 12.72346318573728, 'la_baie': 28.77249598671672, 'lac_benoit': 6.377870017601509, '4099': 29.313180331892568, '27865': 5.8691714250613245, 'chibougamau_chapais_a_3': 9.231036965322104, 'la_grande_IIIa': 7.1201852407567685, '47567': 10.742624258598191, '9004': 12.034541488754869, '27528': 17.444578564329078, 'schefferville_a2': 10.499443437395584, 'inukjuak_a': 24.297008312360333, '10220': 5.4549885578302195, '52318': 5.310385751716979, 'matagami_a': 19.408507059487278, 'nemiscau_a': 17.148673970530595, 'iles_de_la_madeleine': 8.145921655147262, 'chevery': 23.493625232812562, '51219': 18.803320193933217, 'parc_national_des_pingualuit': 16.22636776335105, '7633': 10.27677627435628, 'parent': 21.90997874175811, 'riviere_au_feuilles': 17.90742759211821, '50722': 14.931524366030715, 'gaspe_a_3': 1.0304534676749029, 'kuujjuaq_a': 14.532060589355993, 'akulivik_a_3': 1.7839502071020235, 'lourdes_de_blanc_sablon_a_2': 2.9276575319569957, 'kuujuarapik_a_2': 0.803190193836528, 'lac_eon': 29.46186141980114, 'montreal_st_hubert': 7.362011237847952, '42123': 11.384986660578349, '4716': 1.312783975376945}",12.322650739922432
2015-07-01 13:00,"{'50132': 10.462575022845002, '52918': 22.580354331543674, '48649': 16.07444509233676, 'lac_memphremagog': 11.146890396178932, 'salluit': 13.826050977596807, '49508': 3.4090798075527715, 'la_tuque': 13.41341028849051, '10197': 34.325780628117414, '9006': 11.950131011243968, 'eastmain_river_a': 3.3223492735529874, '47567': 1.897338231511739, 'val_dor': 21.04624569503622, '4102': 18.902631424838418, '51138': 25.96494759533944, 'kangiqsujuag_a_2': 19.669087545342194, 'ile_biquette': 14.633085659892359, 'kangiqsaulujjuaq_a_3': 8.27883345190125, 'sept_iles': 0.07161066703130814, 'la_grande_IIIa': 30.94456839509634, 'inukjuak_2': 8.530372657424039, '52898': 36.350760177275006, '50857': 19.072011730524345, 'kuujuarapik_a_2': 4.200247198597239, 'natashquan_a': 10.763489311697327, '7633': 19.56868528237547, 'manouane_est': 1.040365657068989, '50723': 20.45741582652633, 'iles_de_la_madeleine_a': 4.726635811306394, 'lac_eon': 30.66230815206744, 'chapais': 15.609465952574695, '3987': 21.2965313786921, 'lourdes_de_blanc_sablon_a_3': 12.587323233728725, '10899': 19.063606714654426, 'schefferville_a2': 28.31744227013054, 'cap_d_espoir': 0.5051007542136432, 'riviere_au_feuilles': 36.51010049088576, '47547': 9.0324132312778, '53139': 9.603234366962127}",15.521498044563964
2016-07-01 13:00,"{'50722': 8.277418876700672, 'montreal_st_hubert': 23.01432688518313, '52338': 24.52970664986897, '41983': 2.7499545086959927, 'gaspe_a': 1.0954443719172673, 'umiujaq_a': 28.29788103849212, 'beauceville': 18.43452862568477, 'normandin': 19.13836875446964, '52898': 3.009707464317543, '52118': 13.101272818094998, '26799': 28.030088330839476, 'schefferville': 9.744178348336305, '51138': 10.787699113182484, 'inukjuak_2': 23.640203046025718, 'waskaganish_a_2': 26.69484810613777, 'baie_comeau_a': 22.408759641985668, '52900': 15.20954195232519, '27535': 20.664669766814157, 'bonnard_1': 28.29745341647623, '53603': 2.730610865814569, 'matagami_a': 27.499179573614583, '51219': 2.6414705315369673, '10899': 18.434578266814484, 'salluit': 14.180523630527063, '44283': 16.25941134659191, 'iles_de_la_madeleine': 15.874184755463048, 'la_grande_riviere_a_2': 9.06074749683414, '48788': 12.03175123886274, 'chevery': 28.125080741549553, 'lourdes_de_blanc_sablon_a_3': 30.85874399391102, 'kuujjuaq_a': 5.157296958082327, 'lac_eon': 1.9122606212019662, 'chapais': 28.26234770641669, '52918': 17.32533266927831, 'la_grande_4a': 5.0996526268751765, 'riviere_au_feuilles': 29.245629385552334}",16.439579281235414
2017-07-01 13:00,"{'mistook': 5.393130657257885, '42123': 17.51291729686872, 'cap_d_espoir': 13.710139503789833, 'inukjuak_2': 41.64147417498364, '51237': 23.30453194576421, '51459': 12.683835022381714, '30435': 0.3163536853227811, 'kuujuarapik_a_2': 24.2188408902378, 'heath_point': 15.121024982487839, 'lemieux': 15.18259121491299, '49848': 11.47131290793375, 'parent': 1.1145365685238744, 'kangiqsujuag_a': 9.718765391432925, '51219': 2.364464039502778, 'la_grande_IV': 3.3038187170300404, 'maniwaki_airport': 5.528765992765003, '48788': 1.1106144310202666, '52918': 13.57306872701028, '52838': 24.873582900559143, '4061': 25.293366103167386, 'chevery': 32.92983458813322, '51138': 0.7885810794600872, 'bonnard_1': 7.3704512350791305, '49489': 4.997907129880645, '50723': 10.603347029596733, '7925': 7.236198210188846, 'baie_comeau_a': 13.958719130208621, 'wemindji_a': 12.462522634379582, '3987': 12.13551713432318, 'schefferville_a2': 34.125475722633865, 'chibougamau_chapais_a_2': 16.63480603281539, 'apaluk_a': 25.967591352932956, '52875': 1.8348075524386758, 'kangiqsaulujjuaq_a': 12.952360571289987, 'lac_eon': 37.05028521287748, 'lourdes_de_blanc_sablon_a': 23.184067730083584, '10899': 1.6107609765995505, 'matagami_a': 10.293953413445664, 'riviere_au_feuilles': 37.30097418334472}",14.637828104427303
2018-07-01 13:00,"{'53378': 14.808491976320525, 'cap_tourmente': 16.48473144753501, '52900': 2.504929767557371, '45607': 11.035099674218422, '50857': 2.008264156998692, 'matagami': 1.9306784788518456, 'natashquan_a': 16.65128715716945, '50460': 10.975574103522291, '41738': 1.9957754571618977, 'lourdes_de_blanc_sablon_a_3': 8.176505152910806, 'bonnard_1': 9.069907313574276, 'salluit_a3': 3.5826717574077165, 'gaspe_a': 4.039913367074433, '52878': 5.609779287851907, 'causapscal_airport': 16.909688587676428, '47307': 1.156405417967619, 'la_grande_4a': 36.349414284768315, 'schefferville_a2': 31.879715000963934, 'umiujaq_a': 21.873284636980443, '49389': 27.99139351057171, '43763': 5.882757632645678, 'wemindji_a': 30.31158512329001, 'kangiqsujuag_a': 2.1735508900785234, '52918': 15.57490979848091, 'apaluk_a': 7.120867347729934, 'onatchiway': 14.7991284276967, '52838': 3.8443849000811383, 'barrage_temiscamingue': 0.21813040728473965, '51237': 3.2163168961313744, 'sept_iles': 0.6680759560524052, 'puvirnituq_a': 12.98127053619374, '7582': 30.065199874848233, 'parent': 11.81595178360294, '50723': 5.529581879657286, 'chibougamau_chapais_a_2': 6.838929730463221, 'kangiqsaulujjuaq_a': 4.698703095563545, '7633': 14.737523157005896, 'lac_eon': 43.00911840152415, 'iles_de_la_madeleine': 13.506760128324984, 'lennoxville': 5.5549183931916275, 'riviere_au_feuilles': 24.05259685241011, '42123': 6.245404165309424}",12.092361331301182
